Suriname,15 to 25,25 to 45,6.19576
Suriname,15 to 25,45 to 65,6.11196
Suriname,15 to 25,65+,1.69934
Suriname,25 to 45,0 to 15,10.286209999999999
Suriname,25 to 45,15 to 25,7.35659
Suriname,25 to 45,25 to 45,26.866480000000003
Suriname,25 to 45,45 to 65,16.441090000000003
Suriname,25 to 45,65+,4.4661599999999995
Suriname,45 to 65,0 to 15,4.66672
Suriname,45 to 65,15 to 25,3.7247700000000004
Suriname,45 to 65,25 to 45,11.38459
Suriname,45 to 65,45 to 65,12.29684
Suriname,45 to 65,65+,3.3155600000000005
Suriname,65+,0 to 15,1.42775
Suriname,65+,15 to 25,0.51857
Suriname,65+,25 to 45,1.24051
Suriname,65+,45 to 65,1.7117099999999998
Suriname,65+,65+,1.8010300000000001
Slovakia,0 to 15,0 to 15,23.52263
Slovakia,0 to 15,15 to 25,4.16422
Slovakia,0 to 15,25 to 45,8.62857
Slovakia,0 to 15,45 to 65,7.696020000000001
Slovakia,0 to 15,65+,6.53601
Slovakia,15 to 25,0 to 15,2.31004
Slovakia,15 to 25,15 to 25,14.73778
Slovakia,15 to 25,25 to 45,6.4567
Slovakia,15 to 25,45 to 65,6.55428
Slovakia,15 to 25,65+,2.7247000000000003
Slovakia,25 to 45,0 to 15,7.34684
Slovakia,25 to 45,15 to 25,5.748200000000001
Slovakia,25 to 45,25 to 45,33.01596
Slovakia,25 to 45,45 to 65,22.593010000000003
Slovakia,25 to 45,65+,8.087599999999998
Slovakia,45 to 65,0 to 15,2.89228
Slovakia,45 to 65,15 to 25,3.19799
Slovakia,45 to 65,25 to 45,14.7885
Slovakia,45 to 65,45 to 65,19.82879
Slovakia,45 to 65,65+,6.561680000000001
Slovakia,65+,0 to 15,0.85363
Slovakia,65+,15 to 25,0.32802000000000003
Slovakia,65+,25 to 45,1.40286
Slovakia,65+,45 to 65,2.31073
Slovakia,65+,65+,4.4002799999999995
Slovenia,0 to 15,0 to 15,28.69319
Slovenia,0 to 15,15 to 25,4.6265
Slovenia,0 to 15,25 to 45,7.91286
Slovenia,0 to 15,45 to 65,7.0409999999999995
Slovenia,0 to 15,65+,5.85036
Slovenia,15 to 25,0 to 15,2.29139
Slovenia,15 to 25,15 to 25,17.66195
Slovenia,15 to 25,25 to 45,6.0549599999999995
Slovenia,15 to 25,45 to 65,6.49925
Slovenia,15 to 25,65+,2.53434
Slovenia,25 to 45,0 to 15,7.192990000000001
Slovenia,25 to 45,15 to 25,5.686859999999999
Slovenia,25 to 45,25 to 45,34.1941
Slovenia,25 to 45,45 to 65,22.412770000000002
Slovenia,25 to 45,65+,7.64293
Slovenia,45 to 65,0 to 15,2.68559
Slovenia,45 to 65,15 to 25,3.0373099999999997
Slovenia,45 to 65,25 to 45,14.171
Slovenia,45 to 65,45 to 65,19.88156
Slovenia,45 to 65,65+,6.73412
Slovenia,65+,0 to 15,0.78183
Slovenia,65+,15 to 25,0.27139
Slovenia,65+,25 to 45,1.18766
Slovenia,65+,45 to 65,2.3639
Slovenia,65+,65+,5.08788
Sweden,0 to 15,0 to 15,31.25741
Sweden,0 to 15,15 to 25,5.01076
Sweden,0 to 15,25 to 45,7.2446199999999985
Sweden,0 to 15,45 to 65,6.03371
Sweden,0 to 15,65+,5.4054
Sweden,15 to 25,0 to 15,2.4941899999999997
Sweden,15 to 25,15 to 25,19.42829
Sweden,15 to 25,25 to 45,6.94565
Sweden,15 to 25,45 to 65,6.66587
Sweden,15 to 25,65+,2.4771
Sweden,25 to 45,0 to 15,8.29018
Sweden,25 to 45,15 to 25,7.11596
Sweden,25 to 45,25 to 45,33.91298
Sweden,25 to 45,45 to 65,23.40165
Sweden,25 to 45,65+,7.45521
Sweden,45 to 65,0 to 15,3.24382
Sweden,45 to 65,15 to 25,4.290159999999999
Sweden,45 to 65,25 to 45,15.400709999999998
Sweden,45 to 65,45 to 65,21.50148
Sweden,45 to 65,65+,6.87148
Sweden,65+,0 to 15,0.91526
Sweden,65+,15 to 25,0.33262
Sweden,65+,25 to 45,1.15611
Sweden,65+,45 to 65,2.03884
Sweden,65+,65+,5.32344
Swaziland,0 to 15,0 to 15,29.32721
Swaziland,0 to 15,15 to 25,6.52365
Swaziland,0 to 15,25 to 45,12.00806
Swaziland,0 to 15,45 to 65,7.53629
Swaziland,0 to 15,65+,5.12146
Swaziland,15 to 25,0 to 15,5.111280000000001
Swaziland,15 to 25,15 to 25,15.71802
Swaziland,15 to 25,25 to 45,6.982340000000001
Swaziland,15 to 25,45 to 65,4.39903
Swaziland,15 to 25,65+,1.8052400000000002
Swaziland,25 to 45,0 to 15,13.90509
Swaziland,25 to 45,15 to 25,8.923739999999999
Swaziland,25 to 45,25 to 45,27.481879999999997
Swaziland,25 to 45,45 to 65,13.33054
Swaziland,25 to 45,65+,3.9991499999999998
Swaziland,45 to 65,0 to 15,6.54255
Swaziland,45 to 65,15 to 25,4.4399299999999995
Swaziland,45 to 65,25 to 45,11.80644
Swaziland,45 to 65,45 to 65,9.36599
Swaziland,45 to 65,65+,2.77392
Swaziland,65+,0 to 15,2.03765
Swaziland,65+,15 to 25,0.6691799999999999
Swaziland,65+,25 to 45,1.34465
Swaziland,65+,45 to 65,0.93321
Swaziland,65+,65+,1.11432
Syrian  Arab    Republic,0 to 15,0 to 15,22.0855
Syrian  Arab    Republic,0 to 15,15 to 25,5.23224
Syrian  Arab    Republic,0 to 15,25 to 45,11.121690000000001
Syrian  Arab    Republic,0 to 15,45 to 65,7.021840000000001
Syrian  Arab    Republic,0 to 15,65+,3.91419
Syrian  Arab    Republic,15 to 25,0 to 15,4.02708
Syrian  Arab    Republic,15 to 25,15 to 25,15.1643
Syrian  Arab    Republic,15 to 25,25 to 45,6.5999300000000005
Syrian  Arab    Republic,15 to 25,45 to 65,4.69834
Syrian  Arab    Republic,15 to 25,65+,1.42647
Syrian  Arab    Republic,25 to 45,0 to 15,11.83442
Syrian  Arab    Republic,25 to 45,15 to 25,7.61035
Syrian  Arab    Republic,25 to 45,25 to 45,23.638350000000003
Syrian  Arab    Republic,25 to 45,45 to 65,11.07799
Syrian  Arab    Republic,25 to 45,65+,3.5999299999999996
Syrian  Arab    Republic,45 to 65,0 to 15,5.37416
Syrian  Arab    Republic,45 to 65,15 to 25,3.93019
Syrian  Arab    Republic,45 to 65,25 to 45,9.80836
Syrian  Arab    Republic,45 to 65,45 to 65,8.157860000000001
Syrian  Arab    Republic,45 to 65,65+,2.53812
Syrian  Arab    Republic,65+,0 to 15,1.6675300000000002
Syrian  Arab    Republic,65+,15 to 25,0.56934
Syrian  Arab    Republic,65+,25 to 45,1.42835
Syrian  Arab    Republic,65+,45 to 65,1.23861
Syrian  Arab    Republic,65+,65+,1.25719
Chad,0 to 15,0 to 15,28.8102
Chad,0 to 15,15 to 25,6.82351
Chad,0 to 15,25 to 45,13.65202
Chad,0 to 15,45 to 65,9.67861
Chad,0 to 15,65+,5.958489999999999
Chad,15 to 25,0 to 15,5.08195
Chad,15 to 25,15 to 25,15.310580000000002
Chad,15 to 25,25 to 45,7.05789
Chad,15 to 25,45 to 65,4.890219999999999
Chad,15 to 25,65+,1.82517
Chad,25 to 45,0 to 15,14.49035
Chad,25 to 45,15 to 25,9.72506
Chad,25 to 45,25 to 45,26.03809
Chad,25 to 45,45 to 65,16.59218
Chad,25 to 45,65+,3.6437299999999997
Chad,45 to 65,0 to 15,7.1757
Chad,45 to 65,15 to 25,4.57564
Chad,45 to 65,25 to 45,12.603200000000001
Chad,45 to 65,45 to 65,13.501190000000001
Chad,45 to 65,65+,3.69874
Chad,65+,0 to 15,2.3437599999999996
Chad,65+,15 to 25,0.6707099999999999
Chad,65+,25 to 45,1.1874
Chad,65+,45 to 65,1.1199599999999998
Chad,65+,65+,0.74934
Togo,0 to 15,0 to 15,30.39161
Togo,0 to 15,15 to 25,6.40193
Togo,0 to 15,25 to 45,11.392520000000001
Togo,0 to 15,45 to 65,8.49938
Togo,0 to 15,65+,5.07047
Togo,15 to 25,0 to 15,4.74708
Togo,15 to 25,15 to 25,16.10119
Togo,15 to 25,25 to 45,7.530709999999999
Togo,15 to 25,45 to 65,5.64981
Togo,15 to 25,65+,1.78625
Togo,25 to 45,0 to 15,13.498649999999998
Togo,25 to 45,15 to 25,10.03316
Togo,25 to 45,25 to 45,30.556580000000004
Togo,25 to 45,45 to 65,18.77128
Togo,25 to 45,65+,3.9342699999999997
Togo,45 to 65,0 to 15,6.71432
Togo,45 to 65,15 to 25,4.90507
Togo,45 to 65,25 to 45,14.28093
Togo,45 to 65,45 to 65,14.981499999999999
Togo,45 to 65,65+,3.4109100000000003
Togo,65+,0 to 15,2.13673
Togo,65+,15 to 25,0.6709900000000001
Togo,65+,25 to 45,1.34135
Togo,65+,45 to 65,1.2473199999999998
Togo,65+,65+,0.8730800000000001
Thailand,0 to 15,0 to 15,24.57146
Thailand,0 to 15,15 to 25,4.72243
Thailand,0 to 15,25 to 45,9.09872
Thailand,0 to 15,45 to 65,11.71179
Thailand,0 to 15,65+,7.66127
Thailand,15 to 25,0 to 15,2.39956
Thailand,15 to 25,15 to 25,14.740580000000001
Thailand,15 to 25,25 to 45,6.97321
Thailand,15 to 25,45 to 65,8.66366
Thailand,15 to 25,65+,3.00488
Thailand,25 to 45,0 to 15,6.87419
Thailand,25 to 45,15 to 25,7.278499999999999
Thailand,25 to 45,25 to 45,31.802479999999996
Thailand,25 to 45,45 to 65,25.06646
Thailand,25 to 45,65+,8.04775
Thailand,45 to 65,0 to 15,2.9475799999999994
Thailand,45 to 65,15 to 25,3.76201
Thailand,45 to 65,25 to 45,14.202360000000002
Thailand,45 to 65,45 to 65,20.130480000000002
Thailand,45 to 65,65+,6.09975
Thailand,65+,0 to 15,0.8964099999999999
Thailand,65+,15 to 25,0.43338
Thailand,65+,25 to 45,1.39236
Thailand,65+,45 to 65,2.6119
Thailand,65+,65+,3.2400499999999997
Tajikistan,0 to 15,0 to 15,30.192729999999997
Tajikistan,0 to 15,15 to 25,5.92911
Tajikistan,0 to 15,25 to 45,10.470770000000002
Tajikistan,0 to 15,45 to 65,8.028690000000001
Tajikistan,0 to 15,65+,2.99282
Tajikistan,15 to 25,0 to 15,4.82807
Tajikistan,15 to 25,15 to 25,16.12344
Tajikistan,15 to 25,25 to 45,6.03692
Tajikistan,15 to 25,45 to 65,5.05902
Tajikistan,15 to 25,65+,1.04058
Tajikistan,25 to 45,0 to 15,14.221789999999999
Tajikistan,25 to 45,15 to 25,7.04018
Tajikistan,25 to 45,25 to 45,20.42539
Tajikistan,25 to 45,45 to 65,11.603069999999999
Tajikistan,25 to 45,65+,2.49163
Tajikistan,45 to 65,0 to 15,6.50217
Tajikistan,45 to 65,15 to 25,3.72176
Tajikistan,45 to 65,25 to 45,9.289679999999999
Tajikistan,45 to 65,45 to 65,9.47149
Tajikistan,45 to 65,65+,1.763
Tajikistan,65+,0 to 15,2.01316
Tajikistan,65+,15 to 25,0.53748
Tajikistan,65+,25 to 45,1.22006
Tajikistan,65+,45 to 65,1.22007
Tajikistan,65+,65+,0.8354199999999999
Turkmenistan,0 to 15,0 to 15,30.943450000000002
Turkmenistan,0 to 15,15 to 25,5.41519
Turkmenistan,0 to 15,25 to 45,11.02787
Turkmenistan,0 to 15,45 to 65,8.7544
Turkmenistan,0 to 15,65+,3.65053
Turkmenistan,15 to 25,0 to 15,3.9900100000000003
Turkmenistan,15 to 25,15 to 25,14.858830000000001
Turkmenistan,15 to 25,25 to 45,7.764460000000001
Turkmenistan,15 to 25,45 to 65,6.27015
Turkmenistan,15 to 25,65+,1.32768
Turkmenistan,25 to 45,0 to 15,11.854
Turkmenistan,25 to 45,15 to 25,7.955769999999999
Turkmenistan,25 to 45,25 to 45,30.73068
Turkmenistan,25 to 45,45 to 65,17.58781
Turkmenistan,25 to 45,65+,3.52956
Turkmenistan,45 to 65,0 to 15,5.42149
Turkmenistan,45 to 65,15 to 25,4.00305
Turkmenistan,45 to 65,25 to 45,13.469219999999998
Turkmenistan,45 to 65,45 to 65,13.28476
Turkmenistan,45 to 65,65+,2.47373
Turkmenistan,65+,0 to 15,1.6588100000000001
Turkmenistan,65+,15 to 25,0.49317999999999995
Turkmenistan,65+,25 to 45,1.4119000000000002
Turkmenistan,65+,45 to 65,1.5054199999999998
Turkmenistan,65+,65+,1.18625
Timor-Leste,0 to 15,0 to 15,29.848239999999997
Timor-Leste,0 to 15,15 to 25,6.44557
Timor-Leste,0 to 15,25 to 45,10.85445
Timor-Leste,0 to 15,45 to 65,6.99821
Timor-Leste,0 to 15,65+,3.41264
Timor-Leste,15 to 25,0 to 15,4.71324
Timor-Leste,15 to 25,15 to 25,17.33417
Timor-Leste,15 to 25,25 to 45,7.13622
Timor-Leste,15 to 25,45 to 65,5.633890000000001
Timor-Leste,15 to 25,65+,1.55806
Timor-Leste,25 to 45,0 to 15,12.737300000000001
Timor-Leste,25 to 45,15 to 25,9.41825
Timor-Leste,25 to 45,25 to 45,28.16208
Timor-Leste,25 to 45,45 to 65,18.963260000000002
Timor-Leste,25 to 45,65+,4.39578
Timor-Leste,45 to 65,0 to 15,6.37436
Timor-Leste,45 to 65,15 to 25,4.85575
Timor-Leste,45 to 65,25 to 45,13.88064
Timor-Leste,45 to 65,45 to 65,16.22062
Timor-Leste,45 to 65,65+,3.6309400000000003
Timor-Leste,65+,0 to 15,2.01294
Timor-Leste,65+,15 to 25,0.72395
Timor-Leste,65+,25 to 45,1.41111
Timor-Leste,65+,45 to 65,1.45655
Timor-Leste,65+,65+,1.48252
Tonga,0 to 15,0 to 15,31.18564
Tonga,0 to 15,15 to 25,6.63268
Tonga,0 to 15,25 to 45,8.39902
Tonga,0 to 15,45 to 65,7.538860000000001
Tonga,0 to 15,65+,4.47981
Tonga,15 to 25,0 to 15,4.57426
Tonga,15 to 25,15 to 25,18.72643
Tonga,15 to 25,25 to 45,6.13678
Tonga,15 to 25,45 to 65,5.74974
Tonga,15 to 25,65+,1.75131
Tonga,25 to 45,0 to 15,13.308990000000001
Tonga,25 to 45,15 to 25,9.04827
Tonga,25 to 45,25 to 45,24.51936
Tonga,25 to 45,45 to 65,16.75985
Tonga,25 to 45,65+,4.81123
Tonga,45 to 65,0 to 15,6.07116
Tonga,45 to 65,15 to 25,4.79311
Tonga,45 to 65,25 to 45,11.51956
Tonga,45 to 65,45 to 65,13.73714
Tonga,45 to 65,65+,3.61107
Tonga,65+,0 to 15,1.86524
Tonga,65+,15 to 25,0.64182
Tonga,65+,25 to 45,1.21815
Tonga,65+,45 to 65,1.4669
Tonga,65+,65+,1.5589
Trinidad    and Tobago,0 to 15,0 to 15,26.939320000000002
Trinidad    and Tobago,0 to 15,15 to 25,3.82836
Trinidad    and Tobago,0 to 15,25 to 45,10.16318
Trinidad    and Tobago,0 to 15,45 to 65,9.23191
Trinidad    and Tobago,0 to 15,65+,6.541079999999999
Trinidad    and Tobago,15 to 25,0 to 15,2.6909400000000003
Trinidad    and Tobago,15 to 25,15 to 25,11.14854
Trinidad    and Tobago,15 to 25,25 to 45,7.097580000000001
Trinidad    and Tobago,15 to 25,45 to 65,6.84723
Trinidad    and Tobago,15 to 25,65+,2.5575799999999997
Trinidad    and Tobago,25 to 45,0 to 15,8.48251
Trinidad    and Tobago,25 to 45,15 to 25,6.83447
Trinidad    and Tobago,25 to 45,25 to 45,31.75626
Trinidad    and Tobago,25 to 45,45 to 65,20.22683
Trinidad    and Tobago,25 to 45,65+,6.853350000000001
Trinidad    and Tobago,45 to 65,0 to 15,3.57626
Trinidad    and Tobago,45 to 65,15 to 25,3.52468
Trinidad    and Tobago,45 to 65,25 to 45,13.550180000000001
Trinidad    and Tobago,45 to 65,45 to 65,16.09926
Trinidad    and Tobago,45 to 65,65+,5.26349
Trinidad    and Tobago,65+,0 to 15,1.08248
Trinidad    and Tobago,65+,15 to 25,0.39583999999999997
Trinidad    and Tobago,65+,25 to 45,1.4706099999999998
Trinidad    and Tobago,65+,45 to 65,2.1086
Trinidad    and Tobago,65+,65+,3.06569
Tunisia,0 to 15,0 to 15,24.972160000000002
Tunisia,0 to 15,15 to 25,4.32324
Tunisia,0 to 15,25 to 45,9.74634
Tunisia,0 to 15,45 to 65,8.302669999999999
Tunisia,0 to 15,65+,4.78892
Tunisia,15 to 25,0 to 15,3.23899
Tunisia,15 to 25,15 to 25,13.456079999999998
Tunisia,15 to 25,25 to 45,6.44317
Tunisia,15 to 25,45 to 65,6.06478
Tunisia,15 to 25,65+,1.8890900000000002
Tunisia,25 to 45,0 to 15,10.26697
Tunisia,25 to 45,15 to 25,6.34611
Tunisia,25 to 45,25 to 45,25.70333
Tunisia,25 to 45,45 to 65,14.509350000000001
Tunisia,25 to 45,65+,5.119999999999999
Tunisia,45 to 65,0 to 15,4.348990000000001
Tunisia,45 to 65,15 to 25,3.30139
Tunisia,45 to 65,25 to 45,10.19641
Tunisia,45 to 65,45 to 65,11.30048
Tunisia,45 to 65,65+,3.85393
Tunisia,65+,0 to 15,1.31182
Tunisia,65+,15 to 25,0.42573000000000005
Tunisia,65+,25 to 45,1.4084999999999999
Tunisia,65+,45 to 65,1.8543699999999999
Tunisia,65+,65+,2.24825
Turkey,0 to 15,0 to 15,26.76323
Turkey,0 to 15,15 to 25,5.550800000000001
Turkey,0 to 15,25 to 45,9.49942
Turkey,0 to 15,45 to 65,7.913060000000001
Turkey,0 to 15,65+,5.0136
Turkey,15 to 25,0 to 15,3.2511099999999997
Turkey,15 to 25,15 to 25,17.479599999999998
Turkey,15 to 25,25 to 45,6.84105
Turkey,15 to 25,45 to 65,6.08855
Turkey,15 to 25,65+,1.9737299999999998
Turkey,25 to 45,0 to 15,9.90375
Turkey,25 to 45,15 to 25,7.86073
Turkey,25 to 45,25 to 45,27.01517
Turkey,25 to 45,45 to 65,15.28904
Turkey,25 to 45,65+,5.4414
Turkey,45 to 65,0 to 15,4.28888
Turkey,45 to 65,15 to 25,4.20759
Turkey,45 to 65,25 to 45,10.91939
Turkey,45 to 65,45 to 65,11.56616
Turkey,45 to 65,65+,4.08355
Turkey,65+,0 to 15,1.28796
Turkey,65+,15 to 25,0.50852
Turkey,65+,25 to 45,1.39187
Turkey,65+,45 to 65,1.75895
Turkey,65+,65+,2.3179600000000002
Tanzania,0 to 15,0 to 15,30.97559
Tanzania,0 to 15,15 to 25,6.0173000000000005
Tanzania,0 to 15,25 to 45,10.54628
Tanzania,0 to 15,45 to 65,7.26234
Tanzania,0 to 15,65+,3.5483900000000004
Tanzania,15 to 25,0 to 15,5.37504
Tanzania,15 to 25,15 to 25,16.209870000000002
Tanzania,15 to 25,25 to 45,8.27971
Tanzania,15 to 25,45 to 65,5.82474
Tanzania,15 to 25,65+,1.43818
Tanzania,25 to 45,0 to 15,15.198040000000002
Tanzania,25 to 45,15 to 25,10.75176
Tanzania,25 to 45,25 to 45,31.635709999999996
Tanzania,25 to 45,45 to 65,20.02732
Tanzania,25 to 45,65+,3.6950700000000003
Tanzania,45 to 65,0 to 15,7.3004500000000005
Tanzania,45 to 65,15 to 25,5.31404
Tanzania,45 to 65,25 to 45,15.136490000000002
Tanzania,45 to 65,45 to 65,16.17181
Tanzania,45 to 65,65+,3.1296399999999998
Tanzania,65+,0 to 15,2.30388
Tanzania,65+,15 to 25,0.6753499999999999
Tanzania,65+,25 to 45,1.3590900000000001
Tanzania,65+,45 to 65,1.21218
Tanzania,65+,65+,0.8263
Uganda,0 to 15,0 to 15,32.05743
Uganda,0 to 15,15 to 25,5.97092
Uganda,0 to 15,25 to 45,10.53117
Uganda,0 to 15,45 to 65,8.058919999999999
Uganda,0 to 15,65+,4.60365
Uganda,15 to 25,0 to 15,4.99577
Uganda,15 to 25,15 to 25,15.1999
Uganda,15 to 25,25 to 45,6.905390000000001
Uganda,15 to 25,45 to 65,4.79139
Uganda,15 to 25,65+,1.6377499999999998
Uganda,25 to 45,0 to 15,13.91557
Uganda,25 to 45,15 to 25,9.558959999999999
Uganda,25 to 45,25 to 45,27.84776
Uganda,25 to 45,45 to 65,15.875509999999998
Uganda,25 to 45,65+,2.7444599999999997
Uganda,45 to 65,0 to 15,6.95526
Uganda,45 to 65,15 to 25,4.40942
Uganda,45 to 65,25 to 45,12.51915
Uganda,45 to 65,45 to 65,12.50904
Uganda,45 to 65,65+,2.43855
Uganda,65+,0 to 15,2.31505
Uganda,65+,15 to 25,0.65243
Uganda,65+,25 to 45,1.0967099999999999
Uganda,65+,45 to 65,0.9380499999999999
Uganda,65+,65+,0.7619400000000001
Ukraine,0 to 15,0 to 15,24.668640000000003
Ukraine,0 to 15,15 to 25,4.30209
Ukraine,0 to 15,25 to 45,10.324010000000001
Ukraine,0 to 15,45 to 65,11.26296
Ukraine,0 to 15,65+,9.473009999999999
Ukraine,15 to 25,0 to 15,2.33802
Ukraine,15 to 25,15 to 25,14.14001
Ukraine,15 to 25,25 to 45,6.6855899999999995
Ukraine,15 to 25,45 to 65,7.6561
Ukraine,15 to 25,65+,3.6272300000000004
Ukraine,25 to 45,0 to 15,6.4987200000000005
Ukraine,25 to 45,15 to 25,5.262030000000001
Ukraine,25 to 45,25 to 45,31.228650000000002
Ukraine,25 to 45,45 to 65,21.382270000000002
Ukraine,25 to 45,65+,9.25342
Ukraine,45 to 65,0 to 15,2.8169499999999994
Ukraine,45 to 65,15 to 25,2.6397
Ukraine,45 to 65,25 to 45,13.32698
Ukraine,45 to 65,45 to 65,16.589579999999998
Ukraine,45 to 65,65+,7.087219999999999
Ukraine,65+,0 to 15,0.85131
Ukraine,65+,15 to 25,0.29442
Ukraine,65+,25 to 45,1.4130500000000001
Ukraine,65+,45 to 65,2.4049
Ukraine,65+,65+,4.03169
Uruguay,0 to 15,0 to 15,30.282580000000003
Uruguay,0 to 15,15 to 25,5.45603
Uruguay,0 to 15,25 to 45,8.64227
Uruguay,0 to 15,45 to 65,8.625990000000002
Uruguay,0 to 15,65+,6.877829999999999
Uruguay,15 to 25,0 to 15,2.91879
Uruguay,15 to 25,15 to 25,18.04758
Uruguay,15 to 25,25 to 45,7.289
Uruguay,15 to 25,45 to 65,7.02463
Uruguay,15 to 25,65+,2.79825
Uruguay,25 to 45,0 to 15,8.79536
Uruguay,25 to 45,15 to 25,8.22307
Uruguay,25 to 45,25 to 45,32.493590000000005
Uruguay,25 to 45,45 to 65,21.80141
Uruguay,25 to 45,65+,7.457889999999999
Uruguay,45 to 65,0 to 15,3.6970800000000006
Uruguay,45 to 65,15 to 25,4.34378
Uruguay,45 to 65,25 to 45,14.23536
Uruguay,45 to 65,45 to 65,17.62845
Uruguay,45 to 65,65+,5.92864
Uruguay,65+,0 to 15,1.096
Uruguay,65+,15 to 25,0.46186000000000005
Uruguay,65+,25 to 45,1.2815
Uruguay,65+,45 to 65,1.99746
Uruguay,65+,65+,3.4619600000000004
United  States,0 to 15,0 to 15,27.61948
United  States,0 to 15,15 to 25,5.421399999999999
United  States,0 to 15,25 to 45,7.96434
United  States,0 to 15,45 to 65,7.99182
United  States,0 to 15,65+,6.87101
United  States,15 to 25,0 to 15,2.68279
United  States,15 to 25,15 to 25,20.081220000000002
United  States,15 to 25,25 to 45,6.81474
United  States,15 to 25,45 to 65,6.8052399999999995
United  States,15 to 25,65+,2.83095
United  States,25 to 45,0 to 15,8.22174
United  States,25 to 45,15 to 25,7.61
United  States,25 to 45,25 to 45,30.182489999999998
United  States,25 to 45,45 to 65,20.85311
United  States,25 to 45,65+,7.866709999999999
United  States,45 to 65,0 to 15,3.2395999999999994
United  States,45 to 65,15 to 25,4.077859999999999
United  States,45 to 65,25 to 45,12.96118
United  States,45 to 65,45 to 65,18.04691
United  States,45 to 65,65+,6.57874
United  States,65+,0 to 15,0.9611800000000001
United  States,65+,15 to 25,0.41910000000000003
United  States,65+,25 to 45,1.2315099999999999
United  States,65+,45 to 65,2.21097
United  States,65+,65+,4.27478
Uzbekistan,0 to 15,0 to 15,27.58173
Uzbekistan,0 to 15,15 to 25,5.669700000000001
Uzbekistan,0 to 15,25 to 45,10.32459
Uzbekistan,0 to 15,45 to 65,7.40645
Uzbekistan,0 to 15,65+,3.05535
Uzbekistan,15 to 25,0 to 15,3.8435300000000003
Uzbekistan,15 to 25,15 to 25,17.17631
Uzbekistan,15 to 25,25 to 45,7.75658
Uzbekistan,15 to 25,45 to 65,5.93568
Uzbekistan,15 to 25,65+,1.16608
Uzbekistan,25 to 45,0 to 15,11.557690000000001
Uzbekistan,25 to 45,15 to 25,8.168700000000001
Uzbekistan,25 to 45,25 to 45,31.449330000000003
Uzbekistan,25 to 45,45 to 65,17.63224
Uzbekistan,25 to 45,65+,3.4242900000000005
Uzbekistan,45 to 65,0 to 15,5.106299999999999
Uzbekistan,45 to 65,15 to 25,4.18121
Uzbekistan,45 to 65,25 to 45,13.72869
Uzbekistan,45 to 65,45 to 65,13.490270000000002
Uzbekistan,45 to 65,65+,2.38878
Uzbekistan,65+,0 to 15,1.56502
Uzbekistan,65+,15 to 25,0.50371
Uzbekistan,65+,25 to 45,1.45757
Uzbekistan,65+,45 to 65,1.52934
Uzbekistan,65+,65+,1.1986299999999999
Saint   Vincent and the Grenadines,0 to 15,0 to 15,28.98145
Saint   Vincent and the Grenadines,0 to 15,15 to 25,5.219939999999999
Saint   Vincent and the Grenadines,0 to 15,25 to 45,9.44018
Saint   Vincent and the Grenadines,0 to 15,45 to 65,9.56156
Saint   Vincent and the Grenadines,0 to 15,65+,5.6807
Saint   Vincent and the Grenadines,15 to 25,0 to 15,2.9648700000000003
Saint   Vincent and the Grenadines,15 to 25,15 to 25,15.063049999999999
Saint   Vincent and the Grenadines,15 to 25,25 to 45,7.405669999999999
Saint   Vincent and the Grenadines,15 to 25,45 to 65,7.35148
Saint   Vincent and the Grenadines,15 to 25,65+,2.2312000000000003
Saint   Vincent and the Grenadines,25 to 45,0 to 15,8.77309
Saint   Vincent and the Grenadines,25 to 45,15 to 25,8.78717
Saint   Vincent and the Grenadines,25 to 45,25 to 45,30.73686
Saint   Vincent and the Grenadines,25 to 45,45 to 65,21.40896
Saint   Vincent and the Grenadines,25 to 45,65+,6.071429999999999
Saint   Vincent and the Grenadines,45 to 65,0 to 15,3.8644900000000004
Saint   Vincent and the Grenadines,45 to 65,15 to 25,4.500290000000001
Saint   Vincent and the Grenadines,45 to 65,25 to 45,13.66667
Saint   Vincent and the Grenadines,45 to 65,45 to 65,16.85073
Saint   Vincent and the Grenadines,45 to 65,65+,4.52782
Saint   Vincent and the Grenadines,65+,0 to 15,1.17866
Saint   Vincent and the Grenadines,65+,15 to 25,0.52899
Saint   Vincent and the Grenadines,65+,25 to 45,1.35702
Saint   Vincent and the Grenadines,65+,45 to 65,2.03113
Saint   Vincent and the Grenadines,65+,65+,2.3676500000000003
Venezuela,0 to 15,0 to 15,28.222600000000003
Venezuela,0 to 15,15 to 25,5.780530000000001
Venezuela,0 to 15,25 to 45,9.482109999999999
Venezuela,0 to 15,45 to 65,9.074110000000001
Venezuela,0 to 15,65+,5.27485
Venezuela,15 to 25,0 to 15,3.7093100000000003
Venezuela,15 to 25,15 to 25,17.93108
Venezuela,15 to 25,25 to 45,6.6415999999999995
Venezuela,15 to 25,45 to 65,6.3971800000000005
Venezuela,15 to 25,65+,2.0053099999999997
Venezuela,25 to 45,0 to 15,10.82943
Venezuela,25 to 45,15 to 25,7.7965599999999995
Venezuela,25 to 45,25 to 45,29.51633
Venezuela,25 to 45,45 to 65,18.29351
Venezuela,25 to 45,65+,5.21896
Venezuela,45 to 65,0 to 15,4.75703
Venezuela,45 to 65,15 to 25,3.96501
Venezuela,45 to 65,25 to 45,12.444299999999998
Venezuela,45 to 65,45 to 65,13.841420000000001
Venezuela,45 to 65,65+,4.032780000000001
Venezuela,65+,0 to 15,1.45431
